Date,Close,High,Low,Open,Volume,future_return,target,volatility,volatility_lag1,volatility_lag2,volatility_lag3,volatility_lag4,volatility_lag5,volatility_lag6,volatility_lag7,volatility_lag8,volatility_lag9,volatility_lag10,volatility_lag11,volatility_lag12,volatility_lag13,volatility_lag14,volatility_lag15,volatility_lag16,volatility_lag17,volatility_lag18,volatility_lag19,volatility_lag20,RSI14,ATR14,ATR50,REASON_ATR,Z-Score_ATR14,Z-Score_ATR50
2022-03-09,12.136578559875488,12.233491641006742,11.830927041317562,12.151487280266076,87779300,-0.01566336964315529,0,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,0.27585479220232767,0.2833089576214973,0.26734173880316864,0.3129697000175283,0.37420622660550523,0.4610964846667971,48.424690200511925,0.46914550262840377,0.3850417810258918,1.2184275207184763,0.9934450999341982,0.6249178829478147
2022-03-10,12.561506271362305,12.89697590451592,12.12166707557286,12.151485934962183,136437700,-0.03798228230932188,0,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,0.27585479220232767,0.2833089576214973,0.26734173880316864,0.3129697000175283,0.37420622660550523,55.1980119341893,0.49101431165087916,0.3928471219842352,1.249886493175285,1.106218678832493,0.6678486245417405
2022-03-11,12.110486030578612,12.814973873720504,11.95393238659743,12.639783263574968,92153700,-0.00584797025537509,0,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,0.27585479220232767,0.2833089576214973,0.26734173880316864,0.3129697000175283,47.99345126357393,0.5174448241846074,0.402211009287012,1.2865008968846157,1.2425161556398232,0.7193516438532086
2022-03-14,11.879384994506836,12.259584403202886,11.748924085494725,12.08812202235336,52274100,-0.008472004597140814,0,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,0.27585479220232767,0.2833089576214973,0.26734173880316864,44.76902640835909,0.5169602165791469,0.40437999545543496,1.2784020534866418,1.2400171199596937,0.7312814474600364
2022-03-15,11.59237003326416,11.756378037864344,11.357540277207471,11.607279464070707,66272000,0.038585227519996934,1,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,0.27585479220232767,0.2833089576214973,41.07784603466563,0.5173091094877339,0.4067292898923135,1.271875722608268,1.2418162989599377,0.7442029781062884
2022-03-16,11.49173069000244,11.756380064242988,11.320268295922356,11.741469919911774,72034900,0.07006160107014536,1,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,0.27585479220232767,39.837542172744065,0.5115092994043695,0.4073169394608799,1.2558016862284134,1.211907704515713,0.7474351536013176
2022-03-17,11.186077117919922,11.704192421081595,10.995977089698709,11.648280815358802,178319300,0.11462862885665936,1,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,0.26591138712001394,36.2569259296357,0.5255597302599779,0.41333490729931993,1.2715106345455345,1.284363290506771,0.7805350301565449
2022-03-18,11.4097261428833,11.488002261678243,11.130167356978912,11.21589854736045,93097100,0.07840552860193095,1,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,0.25185821773017797,40.47293855026562,0.5135793855770746,0.41222490724732014,1.2458717960701617,1.2225827726496887,0.7744298355653069
2022-03-21,11.838380813598633,11.961386630259115,11.420906117413413,11.521547434032344,67700800,0.02959718988496496,1,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,0.24035386066211004,47.62336184589827,0.5162994642769846,0.4150136188498901,1.2440542691292487,1.2366097372438103,0.7897682375427295
2022-03-22,11.786197662353516,11.965114387593731,11.685556337885869,11.924112919479082,56128600,0.024351704917109807,1,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,0.22919581893665977,46.88501773106045,0.499389363236333,0.41230450746704955,1.2112149011037505,1.1494073380676066,0.7748676507078177
2022-03-23,11.946478843688965,12.10303250769316,11.812291106042878,11.901749834791865,52956100,0.009672469190233901,1,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,0.2378523843665408,49.4760509007516,0.48634975481514087,0.4103951142245015,1.185076863632176,1.0821643845268414,0.7643656536349804
2022-03-24,12.084391593933104,12.151485804223814,11.80483356931287,11.946476349184096,49402800,0.049969368032884987,1,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,0.25008738989599294,51.66109067559604,0.4763713605362697,0.4091202566382304,1.16437979495478,1.0307075706998947,0.7573537137469788
2022-03-25,12.039664268493652,12.132850526642844,11.89802146892696,11.983753366749813,51780100,0.05913317934179263,1,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,0.2620489146981951,50.89237110639032,0.45911833890624226,0.4056344326597835,1.1318524808058323,0.9417367907169409,0.738181071672881
2022-03-28,11.778742790222168,11.957660940391255,11.54764056468756,11.95020586935198,68610500,0.07436725092335328,1,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,0.251011047715149,46.541590617495004,0.4614687221133744,0.40736221808270967,1.1328216060029384,0.9538573010647305,0.7476841939473932
2022-03-29,12.039664268493652,12.211126642229894,11.89802146892696,11.97629829546874,93809000,0.04798755246048092,1,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,0.26752366254439475,51.04837027552876,0.4593912313915424,0.40786265076121,1.1263380712457065,0.9431440489809882,0.7504366612797636
2022-03-30,12.296859741210938,12.296859741210938,12.069485034757305,12.114214042317352,69648400,0.04789319098086975,1,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,0.30018628881360343,55.06934391372822,0.44494867720052406,0.40484930720033147,1.0990476438690069,0.8686663523272842,0.7338627442098741
2022-03-31,12.468321800231934,12.513050806638446,12.11421372989914,12.140305768795397,94269500,0.022698285595139644,1,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,0.3168651340767435,57.571482315336574,0.4416549914532943,0.40472906259111097,1.0912361682795406,0.8516813976779631,0.7332013778103718
2022-04-01,12.304311752319336,12.595053817515415,12.267037821301304,12.505594392399084,72545400,0.018102378808380726,1,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,0.32653404444008205,54.44800984549786,0.43353792036478117,0.40319480126357093,1.0752567220760734,0.8098230982212931,0.7247626719368292
2022-04-04,12.188763618469238,12.263312914068806,12.021028058847596,12.263312914068806,56053000,0.058867391005837266,1,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,0.33387223983889497,52.29537333316377,0.4228054755867068,0.40079657910773436,1.0549128850549805,0.7544777793834974,0.7115720302715227
2022-04-05,12.073211669921877,12.322951587186882,12.073211669921877,12.173853001783042,45847200,0.07406822289346948,1,0.35094455774073596,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,0.33612193942101204,50.1596631222186,0.4104436499922995,0.39777544587087976,1.0318476272301933,0.6907300319608967,0.6949552686201838
2022-04-06,12.062030792236328,12.218583040411524,11.94275248260486,12.151488813505122,56947100,0.0331429837358701,1,0.3493699426516171,0.35094455774073596,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,0.32888811404472995,49.947107446999986,0.4008284291218969,0.39533654810959545,1.0138916602539338,0.6411460391454463,0.6815409040046598
2022-04-07,12.688241004943848,12.695696076080432,12.114213324611676,12.166397400658342,118469400,-0.03230863645878468,0,0.36183972926761876,0.3493699426516171,0.35094455774073596,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,0.3096462802496552,60.13601716779049,0.41745963303062605,0.40010312282428556,1.0433800918218852,0.7269102151573686,0.7077578993232004
2022-04-08,12.75160789489746,12.82615718972167,12.617419448595792,12.699423815093375,60772700,-0.03871646387750216,0,0.4017663224394212,0.36183972926761876,0.3493699426516171,0.35094455774073596,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,0.2958931631462717,61.00113922353662,0.40255092646600116,0.39627581519031735,1.0158352113228764,0.6500286531889363,0.6867070373671045
2022-04-11,12.654695510864258,12.71060641866024,12.591328109070613,12.636058541598931,48125400,-0.031354747498193225,0,0.42662728709892456,0.4017663224394212,0.36183972926761876,0.3493699426516171,0.35094455774073596,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,0.31125387531321197,58.89598482666426,0.38524584499177583,0.39155589460304796,0.9838846772625678,0.5607894098003602,0.6607466479161714
2022-04-12,12.61741828918457,12.92679733660794,12.598781322668447,12.82242918659013,68522800,-0.022028866719948414,0,0.432304668274966,0.42662728709892456,0.4017663224394212,0.36183972926761876,0.3493699426516171,0.35094455774073596,0.3514332145017598,0.348027056240878,0.38555686489484714,0.41048837888682804,0.456968729648598,0.48022131750271957,0.4838666860872773,0.5067285206209021,0.5170154528896698,0.5255375512796989,0.518150497662459,0.5111683535647249,0.4744538435364236,0.40409027589057206,0.35575543088724426,58.06591199098305,0.38115799991661276,0.39028509698977687,0.9766142823706047,0.5397091160068518,0.6537570385903673
